Stock,ds,daily_mae,daily_rmse,daily_mape
MA,2023-10-20,18.880876013306874,18.880876013306874,4.911650538080918
MA,2023-10-23,17.682196099571172,17.682196099571172,4.608699007148672
MA,2023-10-24,12.434144339991633,12.434144339991633,3.213704536533627
MA,2023-10-25,11.36795930196962,11.36795930196962,2.942703883879003
MA,2023-10-26,31.689896129890258,31.689896129890258,8.69192694484164
MA,2023-10-27,28.785756499790295,28.785756499790295,7.906437475677247
MA,2023-10-30,15.972023614858585,15.972023614858585,4.288712485629575
MA,2023-10-31,8.1861433366484,8.1861433366484,2.175141013388688
MA,2023-11-01,4.106500661091502,4.106500661091502,1.0868933834855363
MA,2023-11-02,2.464716484521034,2.464716484521034,0.6440503981805502
MA,2023-11-03,6.436358998382332,6.436358998382332,1.667234607408932
MA,2023-11-06,6.427650807680095,6.427650807680095,1.6645045438999684
MA,2023-11-07,8.75826158860582,8.75826158860582,2.2522338309918934
MA,2023-11-08,8.591888309767455,8.591888309767455,2.204744172602937
MA,2023-11-09,5.356946806450708,5.356946806450708,1.380798774213549
MA,2023-11-10,10.25484053176308,10.25484053176308,2.6002435226933573
MA,2023-11-13,8.298398362871069,8.298398362871069,2.1043231227167185
MA,2023-11-14,9.736332771273794,9.736332771273794,2.4484679795590143
MA,2023-11-15,7.014665452223255,7.014665452223255,1.7676752487417766
MA,2023-11-16,3.62187162517705,3.62187162517705,0.9120804758267629
MA,2023-11-17,2.884315652940188,2.884315652940188,0.7205385313256437
MA,2023-11-20,3.3830039921213597,3.3830039921213597,0.8365489721019428
MA,2023-11-21,4.732505982627174,4.732505982627174,1.157233363825244
MA,2023-11-22,3.2422567672184073,3.2422567672184073,0.7901583782123597
MA,2023-11-24,3.028743963510351,3.028743963510351,0.7342409608509943
MA,2023-11-27,2.3874424808690833,2.3874424808690833,0.5837695854813286
MA,2023-11-28,3.063300537883947,3.063300537883947,0.7489549069078554
MA,2023-11-29,2.1998521455006426,2.1998521455006426,0.5367849558794929
MA,2023-11-30,2.1142318065158747,2.1142318065158747,0.5108938151215086
MA,2023-12-01,2.3985035991773316,2.3985035991773316,0.5788453721327189
MA,2023-12-04,4.194310506387296,4.194310506387296,1.02743806028699
MA,2023-12-05,3.136112387499338,3.136112387499338,0.7673572558088111
MA,2023-12-06,0.30784022903020514,0.30784022903020514,0.07501345712935296
MA,2023-12-07,3.238127622309605,3.238127622309605,0.7837656226907569
MA,2023-12-08,2.3660420740562245,2.3660420740562245,0.5740591161280939
MA,2023-12-11,5.898865583747522,5.898865583747522,1.4189857605058205
MA,2023-12-12,10.61404033367404,10.61404033367404,2.5226477323051792
MA,2023-12-13,13.612777531003303,13.612777531003303,3.20542002584894
MA,2023-12-14,5.8351361696568915,5.8351361696568915,1.3940979079922795
MA,2023-12-15,4.937364981882695,4.937364981882695,1.1795792568716652
MA,2023-12-18,9.969580691864508,9.969580691864508,2.348934067786343
MA,2023-12-19,9.550359127773902,9.550359127773902,2.244660986761289
MA,2023-12-20,1.6461404329766651,1.6461404329766651,0.39245211230657123
MA,2023-12-21,4.722326785040423,4.722326785040423,1.1152292551041816
MA,2023-12-22,4.601509855674635,4.601509855674635,1.085005845190081
MA,2023-12-26,2.6879399660211334,2.6879399660211334,0.6344418724077617
MA,2023-12-27,1.8021072468600892,1.8021072468600892,0.42466474433661017
MA,2023-12-28,2.297291189061127,2.297291189061127,0.5388654413570659
MA,2023-12-29,1.1148213649522063,1.1148213649522063,0.261382227714848
MA,2024-01-02,4.898875245982595,4.898875245982595,1.161173546632727
MA,2024-01-03,8.418127424902139,8.418127424902139,2.0102031295817873
MA,2024-01-04,6.525403793782857,6.525403793782857,1.554518894767945
MA,2024-01-05,5.371551929594716,5.371551929594716,1.2807094934968404
MA,2024-01-08,1.9051567758323813,1.9051567758323813,0.4514803370376013
MA,2024-01-09,1.1686084071025107,1.1686084071025107,0.2765282513546062
MA,2024-01-10,4.624770057229455,4.624770057229455,1.0798725513969685
MA,2024-01-11,2.272264230998246,2.272264230998246,0.5324953656960204
MA,2024-01-12,2.848252927629858,2.848252927629858,0.6637736861142688
MA,2024-01-16,0.13482066719012664,0.13482066719012664,0.0314744170115748
MA,2024-01-17,2.503832247810294,2.503832247810294,0.5858013591199391
MA,2024-01-18,0.5110222118691468,0.5110222118691468,0.118643715272302
MA,2024-01-19,4.138301111608655,4.138301111608655,0.9474566425143752
MA,2024-01-22,5.1206719440525035,5.1206719440525035,1.1644506979084714
MA,2024-01-23,1.7044948386447345,1.7044948386447345,0.38847998922126803
MA,2024-01-24,1.1157493212539862,1.1157493212539862,0.25433081609476726
MA,2024-01-25,5.948876268152162,5.948876268152162,1.361922260623269
MA,2024-01-26,6.318866923282258,6.318866923282258,1.4409201060067989
MA,2024-01-29,5.864997856859134,5.864997856859134,1.3311993362406473
MA,2024-01-30,2.486596461700117,2.486596461700117,0.5585472378228867
MA,2024-01-31,0.2993233586003612,0.2993233586003612,0.06663031215193474
MA,2024-02-01,10.717232135952202,10.717232135952202,2.3251826398795568
MA,2024-02-02,8.212898763733449,8.212898763733449,1.7831644889426463
MA,2024-02-05,2.0738602191996165,2.0738602191996165,0.4540371693799915
MA,2024-02-06,4.402005684571179,4.402005684571179,0.955918715433481
MA,2024-02-07,4.718975443760428,4.718975443760428,1.0216222654516038
MA,2024-02-08,0.14894191170975546,0.14894191170975546,0.03250161666647088
META,2023-10-09,7.268469975248081,7.268469975248081,2.283097848249228
META,2023-10-10,9.848383317557818,9.848383317557818,3.0600246798469017
META,2023-10-11,14.265132219888983,14.265132219888983,4.351513605385458
META,2023-10-12,8.383442538857707,8.383442538857707,2.5862050975283957
META,2023-10-13,3.4571563910685654,3.4571563910685654,1.0985911100598982
META,2023-10-16,0.9472508192484383,0.9472508192484383,0.29495588891518515
META,2023-10-17,1.8745679046278383,1.8745679046278383,0.578570340934518
META,2023-10-18,6.912110167286301,6.912110167286301,2.1806827588310056
META,2023-10-19,12.416921474197807,12.416921474197807,3.9694771813908987
META,2023-10-20,17.627200139451816,17.627200139451816,5.711064470444688
META,2023-10-23,12.691206338846314,12.691206338846314,4.041656617353997
META,2023-10-24,14.432321851454617,14.432321851454617,4.617604356143665
META,2023-10-25,27.430978592385145,27.430978592385145,9.15800711253538
META,2023-10-26,38.11765958450269,38.11765958450269,13.21923314640705
META,2023-10-27,28.29587381273268,28.29587381273268,9.535898886222336
META,2023-10-30,20.387433654033885,20.387433654033885,6.736084519708949
META,2023-10-31,19.526076596563144,19.526076596563144,6.4812551228516275
META,2023-11-01,6.57380492194352,6.57380492194352,2.1080021783810414
META,2023-11-02,5.709276187038995,5.709276187038995,1.836547842092895
META,2023-11-03,0.7324893594450259,0.7324893594450259,0.23283195970568685
META,2023-11-06,1.2225903510025091,1.2225903510025091,0.3871407214252368
META,2023-11-07,4.652088265380371,4.652088265380371,1.4591581953793464
META,2023-11-08,5.4646408084263385,5.4646408084263385,1.7088751107907407
META,2023-11-09,5.606351817368704,5.606351817368704,1.7489789520720986
META,2023-11-10,12.744275229179038,12.744275229179038,3.876349927015105
META,2023-11-13,11.727984662144081,11.727984662144081,3.5626794784667215
META,2023-11-14,17.11210347976521,17.11210347976521,5.088193513124405
META,2023-11-15,10.937773010522506,10.937773010522506,3.287479574234338
META,2023-11-16,9.160044489944994,9.160044489944994,2.7409690364842767
META,2023-11-17,6.51523980955244,6.51523980955244,1.9446154618512919
META,2023-11-20,7.985423197476848,7.985423197476848,2.348861125629975
META,2023-11-21,1.5104943960286619,1.5104943960286619,0.4482445091053028
META,2023-11-22,2.934519914962948,2.934519914962948,0.859328237688284
META,2023-11-24,3.301783129791147,3.301783129791147,0.9761946079718549
META,2023-11-27,9.373037800241946,9.373037800241946,2.800429476663473
META,2023-11-28,7.134179658531139,7.134179658531139,2.1045399168272265
META,2023-11-29,15.616471965700839,15.616471965700839,4.700924561064873
META,2023-11-30,21.713796710693714,21.713796710693714,6.637260313556452
META,2023-12-01,24.472131637659913,24.472131637659913,7.5340591976629945
META,2023-12-04,28.848680171522574,28.848680171522574,9.014649447503762
META,2023-12-05,29.423703319220294,29.423703319220294,9.244306302209162
META,2023-12-06,28.26118145435794,28.26118145435794,8.902561149037492
META,2023-12-07,16.710604479405447,16.710604479405447,5.116692080830493
META,2023-12-08,8.335335191140985,8.335335191140985,2.5049842798320014
META,2023-12-11,14.0499458002123,14.0499458002123,4.319338985777978
META,2023-12-12,3.4373505004896288,3.4373505004896288,1.0284694177293612
META,2023-12-13,1.8802954637740186,1.8802954637740186,0.5617182047646867
META,2023-12-14,2.6434199005580012,2.6434199005580012,0.7934147114147077
META,2023-12-15,0.45227678464470955,0.45227678464470955,0.13504023841868656
META,2023-12-18,9.284432312893841,9.284432312893841,2.6941072614595925
META,2023-12-19,14.628981582018241,14.628981582018241,4.175414486143173
META,2023-12-20,12.426369774138948,12.426369774138948,3.5577100943563975
META,2023-12-21,15.464891220943173,15.464891220943173,4.367503002311817
META,2023-12-22,12.431959716770507,12.431959716770507,3.5179148253914807
META,2023-12-26,11.127616445593958,11.127616445593958,3.136041728910552
META,2023-12-27,11.122205278072215,11.122205278072215,3.108237346068823
META,2023-12-28,8.499417109662318,8.499417109662318,2.372018568857582
META,2023-12-29,1.1435631317490333,1.1435631317490333,0.32307694636560796
META,2024-01-02,9.079757053799767,9.079757053799767,2.622009538176413
META,2024-01-03,13.07846368121136,13.07846368121136,3.796691623324245
META,2024-01-04,11.862058344562683,11.862058344562683,3.4172788981971665
META,2024-01-05,8.004995398736355,8.004995398736355,2.2744694192615893
META,2024-01-08,2.1653468642089138,2.1653468642089138,0.60373246029654
META,2024-01-09,4.342469338364026,4.342469338364026,1.214914648279952
META,2024-01-10,7.912249231047099,7.912249231047099,2.13573277322756
META,2024-01-11,6.0608358269109885,6.0608358269109885,1.6395259574106087
META,2024-01-12,9.632840159942134,9.632840159942134,2.572255710736997
META,2024-01-16,1.1064526349291555,1.1064526349291555,0.3011083276162376
META,2024-01-17,0.6630421042264061,0.6630421042264061,0.17999351549125933
META,2024-01-18,7.141274532534226,7.141274532534226,1.8986186796661353
META,2024-01-19,13.19264446305533,13.19264446305533,3.4405122031740594
META,2024-01-22,10.091780922579346,10.091780922579346,2.643349823156478
META,2024-01-23,11.813865103336866,11.813865103336866,3.0669430760524836
META,2024-01-24,15.09825429477496,15.09825429477496,3.8644110117852826
META,2024-01-25,15.04790964858688,15.04790964858688,3.827231784145102
META,2024-01-26,13.304693132649845,13.304693132649845,3.375626081639359
META,2024-01-29,17.418145568040927,17.418145568040927,4.343460686556224
META,2024-01-30,13.678952482709121,13.678952482709121,3.419225257757911
META,2024-01-31,0.9909978766009431,0.9909978766009431,0.2540108267268995
META,2024-02-01,3.526588970375144,3.526588970375144,0.8933048739246527
META,2024-02-02,81.88216848738557,81.88216848738557,17.23871453522259
META,2024-02-05,63.87909346790008,63.87909346790008,13.904593491369072
META,2024-02-06,56.14706751168882,56.14706751168882,12.347613335890465
META,2024-02-07,67.10607692314807,67.10607692314807,14.290354872649862
META,2024-02-08,63.27749376329854,63.27749376329854,13.463296545382667
MRK,2023-10-09,1.2268465862107405,1.2268465862107405,1.1740158719720004
MRK,2023-10-10,0.06085133386294217,0.06085133386294217,0.05873113937310658
MRK,2023-10-11,0.5451254080326038,0.5451254080326038,0.5268948510114732
MRK,2023-10-12,0.6779602118913175,0.6779602118913175,0.6544649443561537
MRK,2023-10-13,0.46582518432478537,0.46582518432478537,0.44786575786687877
MRK,2023-10-16,0.5774449375167023,0.5774449375167023,0.5544890924726668
MRK,2023-10-17,0.7996158976966399,0.7996158976966399,0.7676067118670813
MRK,2023-10-18,3.34765571928439,3.34765571928439,3.2823372775788604
MRK,2023-10-19,4.821907510482546,4.821907510482546,4.801262068933841
MRK,2023-10-20,2.2016913939696536,2.2016913939696536,2.144435018248204
MRK,2023-10-23,1.3691873649513582,1.3691873649513582,1.324806371713884
MRK,2023-10-24,1.7673655432881645,1.7673655432881645,1.7153892693661794
MRK,2023-10-25,1.2391481619997649,1.2391481619997649,1.1957427336117146
MRK,2023-10-26,0.6882324061516414,0.6882324061516414,0.6520439471841207
MRK,2023-10-27,2.235985069506569,2.235985069506569,2.1746596733545065
MRK,2023-10-30,2.2382598924850754,2.2382598924850754,2.1798401692956086
MRK,2023-10-31,2.011417245856123,2.011417245856123,1.958536811709759
MRK,2023-11-01,1.6174233859019154,1.6174233859019154,1.572604190469568
MRK,2023-11-02,1.3946164849439668,1.3946164849439668,1.355971322930916
MRK,2023-11-03,0.6485280649030756,0.6485280649030756,0.6273245135742483
MRK,2023-11-06,0.4266299753180647,0.4266299753180647,0.40888440702689177
MRK,2023-11-07,0.016558515442724797,0.016558515442724797,0.01592164946415846
MRK,2023-11-08,0.11479867705567415,0.11479867705567415,0.1099604170285549
MRK,2023-11-09,2.472639339939633,2.472639339939633,2.41515863085949
MRK,2023-11-10,3.524718549098907,3.524718549098907,3.4763966567877973
MRK,2023-11-13,2.104813873604158,2.104813873604158,2.0540781189908874
MRK,2023-11-14,2.100943829820608,2.100943829820608,2.056321686867948
MRK,2023-11-15,2.5676239303065955,2.5676239303065955,2.533422761680868
MRK,2023-11-16,1.3103918484885213,1.3103918484885213,1.2848238807092076
MRK,2023-11-17,1.2661737842827279,1.2661737842827279,1.2443968395899045
MRK,2023-11-20,0.18620501749683172,0.18620501749683172,0.18134497170180247
MRK,2023-11-21,0.7478429361799499,0.7478429361799499,0.7316729702363917
MRK,2023-11-22,1.3750524362622087,1.3750524362622087,1.3523332338072536
MRK,2023-11-24,1.2100294360570842,1.2100294360570842,1.187817221392667
MRK,2023-11-27,1.592378355715482,1.592378355715482,1.5699283751596578
MRK,2023-11-28,2.580402245617748,2.580402245617748,2.5757658592105557
MRK,2023-11-29,1.2236067748835922,1.2236067748835922,1.2099345477261318
MRK,2023-11-30,0.44097768741994514,0.44097768741994514,0.43030608213783733
MRK,2023-12-01,1.283881182969722,1.283881182969722,1.2409445141416084
MRK,2023-12-04,2.331342059049348,2.331342059049348,2.219057789097243
MRK,2023-12-05,2.725596117084933,2.725596117084933,2.5657498173344777
MRK,2023-12-06,1.1598476170911312,1.1598476170911312,1.098028635093618
MRK,2023-12-07,1.518860995562136,1.518860995562136,1.462130377089667
MRK,2023-12-08,2.086966963866871,2.086966963866871,2.011534423004213
MRK,2023-12-11,1.6221009412729472,1.6221009412729472,1.5541830972367858
MRK,2023-12-12,1.6143058920424664,1.6143058920424664,1.5468626701812629
MRK,2023-12-13,1.1666385236167116,1.1666385236167116,1.08919663613928
MRK,2023-12-14,0.396467488404582,0.396467488404582,0.37444984764748224
MRK,2023-12-15,1.4315708165449905,1.4315708165449905,1.3619739399031123
MRK,2023-12-18,0.6758875603773049,0.6758875603773049,0.6373892441925991
MRK,2023-12-19,0.5290321542051828,0.5290321542051828,0.4967904637222011
MRK,2023-12-20,1.9617355717164173,1.9617355717164173,1.8619358013971747
MRK,2023-12-21,0.9786835700433443,0.9786835700433443,0.9199018475965594
MRK,2023-12-22,0.32213254822272575,0.32213254822272575,0.2991017245595042
MRK,2023-12-26,0.19731669288739795,0.19731669288739795,0.18332871682864585
MRK,2023-12-27,0.5143703108915361,0.5143703108915361,0.476357005834921
MRK,2023-12-28,1.1370570219696674,1.1370570219696674,1.0453774543185568
MRK,2023-12-29,0.8750229036704553,0.8750229036704553,0.8026260600019073
MRK,2024-01-02,4.472454349794148,4.472454349794148,3.949535883226189
MRK,2024-01-03,5.019763570820956,5.019763570820956,4.373759447281655
MRK,2024-01-04,6.052220108580499,6.052220108580499,5.1723955201147005
MRK,2024-01-05,4.905205274379114,4.905205274379114,4.184614590767269
MRK,2024-01-08,3.5702021873148624,3.5702021873148624,3.0415763084462863
MRK,2024-01-09,3.124444948272867,3.124444948272867,2.6382208395015248
MRK,2024-01-10,2.2087600474369538,2.2087600474369538,1.8582870907747513
MRK,2024-01-11,0.6208349909502431,0.6208349909502431,0.5242210498610549
MRK,2024-01-12,0.22767373745227815,0.22767373745227815,0.19191919642880917
MRK,2024-01-16,1.225367741451933,1.225367741451933,1.0341528935301059
MRK,2024-01-17,2.210739946560338,2.210739946560338,1.8714467095243856
MRK,2024-01-18,2.192777862932431,2.192777862932431,1.8498210274985776
MRK,2024-01-19,2.1313935228790797,2.1313935228790797,1.7927441616798063
MRK,2024-01-22,1.8298346126612302,1.8298346126612302,1.5321398375496196
MRK,2024-01-23,1.6640945102117115,1.6640945102117115,1.3885969301265435
MRK,2024-01-24,2.7974303028058785,2.7974303028058785,2.3531547505360058
MRK,2024-01-25,1.338528841311927,1.338528841311927,1.1142336401525579
MRK,2024-01-26,0.37897708241507644,0.37897708241507644,0.313670818881248
MRK,2024-01-29,0.21714129754764144,0.21714129754764144,0.17904130914677135
MRK,2024-01-30,0.5749359800320235,0.5749359800320235,0.47257600092534396
MRK,2024-01-31,0.3542133025730294,0.3542133025730294,0.2932714904396453
MRK,2024-02-01,5.453336072787351,5.453336072787351,4.315031010684616
MRK,2024-02-02,4.906816149265069,4.906816149265069,3.881667595217274
MRK,2024-02-05,3.8709577747722363,3.8709577747722363,3.0678061225313327
MRK,2024-02-06,3.7024200855667004,3.7024200855667004,2.918048680417167
MRK,2024-02-07,3.3984242463920964,3.3984242463920964,2.6660580637384816
MRK,2024-02-08,1.7216071634320684,1.7216071634320684,1.3597718625169255
MSFT,2023-10-09,10.723774854261137,10.723774854261137,3.2514021636411767
MSFT,2023-10-10,8.562742671027081,8.562742671027081,2.6074917899662826
MSFT,2023-10-11,11.114830612037622,11.114830612037622,3.3436105418044884
MSFT,2023-10-12,7.74167149663117,7.74167149663117,2.3377435109978397
MSFT,2023-10-13,1.966103055732674,1.966103055732674,0.5999154761004458
MSFT,2023-10-16,4.633884526578186,4.633884526578186,1.3930628675193129
MSFT,2023-10-17,1.606010230272659,1.606010230272659,0.4836506179848628
MSFT,2023-10-18,2.594384287673165,2.594384287673165,0.7859151200501198
MSFT,2023-10-19,3.3744070276152343,3.3744070276152343,1.0184736668537955
MSFT,2023-10-20,9.721860675032076,9.721860675032076,2.976049308297695
MSFT,2023-10-23,7.998641944366682,7.998641944366682,2.4288357119134707
MSFT,2023-10-24,7.741335524071474,7.741335524071474,2.3420977075186924
MSFT,2023-10-25,1.7835728788704728,1.7835728788704728,0.5235485392226393
MSFT,2023-10-26,11.853047862416133,11.853047862416133,3.6149462724947354
MSFT,2023-10-27,9.926036528035183,9.926036528035183,3.0096226923114218
MSFT,2023-10-30,2.2622980687665404,2.2622980687665404,0.6706881163145955
MSFT,2023-10-31,1.2745203105805558,1.2745203105805558,0.37695435384888903
MSFT,2023-11-01,6.9175826124919695,6.9175826124919695,1.998896889672144
MSFT,2023-11-02,8.815506209168234,8.815506209168234,2.530864154743399
MSFT,2023-11-03,12.402614724545856,12.402614724545856,3.5154804857374313
MSFT,2023-11-06,14.655703617012477,14.655703617012477,4.11065090376443
MSFT,2023-11-07,16.670507325870858,16.670507325870858,4.62388910279722
MSFT,2023-11-08,16.82956259270577,16.82956259270577,4.633689985426703
MSFT,2023-11-09,11.490564426305355,11.490564426305355,3.1857174716596104
MSFT,2023-11-10,17.471332369452284,17.471332369452284,4.726196806565621
MSFT,2023-11-13,11.26160239274759,11.26160239274759,3.071234487207244
MSFT,2023-11-14,11.949026302005223,11.949026302005223,3.2271117445502764
MSFT,2023-11-15,8.577838344936026,8.577838344936026,2.320404153260562
MSFT,2023-11-16,12.104278831633565,12.104278831633565,3.21776813662977
MSFT,2023-11-17,2.7153755889085005,2.7153755889085005,0.7341829239144332
MSFT,2023-11-20,7.913003533962183,7.913003533962183,2.0964930804308683
MSFT,2023-11-21,1.274697667795408,1.274697667795408,0.3416778735278026
MSFT,2023-11-22,4.572651942355151,4.572651942355151,1.2101764902717587
MSFT,2023-11-24,2.843064392807719,2.843064392807719,0.7532693341755591
MSFT,2023-11-27,3.1493881997084827,3.1493881997084827,0.8318291438573875
MSFT,2023-11-28,6.5620655612510745,6.5620655612510745,1.7146760783747137
MSFT,2023-11-29,2.1205758651849465,2.1205758651849465,0.5597402219931674
MSFT,2023-11-30,1.9181153856115998,1.9181153856115998,0.5062192518205635
MSFT,2023-12-01,2.823174026190827,2.823174026190827,0.7538313937076393
MSFT,2023-12-04,7.959063053778664,7.959063053778664,2.1561095351200916
MSFT,2023-12-05,3.9834833421264193,3.9834833421264193,1.0693341188679732
MSFT,2023-12-06,6.928833087433304,6.928833087433304,1.8787508993419233
MSFT,2023-12-07,3.6963956050167326,3.6963956050167326,0.9964673091731114
MSFT,2023-12-08,0.7526921996832243,0.7526921996832243,0.20113090281012302
MSFT,2023-12-11,1.3912553507689154,1.3912553507689154,0.37469846391286665
MSFT,2023-12-12,2.660375868930714,2.660375868930714,0.710608428397093
MSFT,2023-12-13,3.1057603427325375,3.1057603427325375,0.8295964909688754
MSFT,2023-12-14,4.8501980960936635,4.8501980960936635,1.3254442634307382
MSFT,2023-12-15,0.6878524083804223,0.6878524083804223,0.18553998543316988
MSFT,2023-12-18,3.110224699601531,3.110224699601531,0.8346235745452599
MSFT,2023-12-19,4.366879422581405,4.366879422581405,1.1699296223357623
MSFT,2023-12-20,2.0777022687907447,2.0777022687907447,0.5606017743683228
MSFT,2023-12-21,5.272741510212654,5.272741510212654,1.4115600443315177
MSFT,2023-12-22,6.131004989889334,6.131004989889334,1.63676790262966
MSFT,2023-12-26,5.588720633844787,5.588720633844787,1.491677942459272
MSFT,2023-12-27,4.273379003381706,4.273379003381706,1.1424008660704594
MSFT,2023-12-28,4.53662980280933,4.53662980280933,1.2088653319031089
MSFT,2023-12-29,4.345932022501074,4.345932022501074,1.1557100105697682
MSFT,2024-01-02,1.5898818311397918,1.5898818311397918,0.428689797522558
MSFT,2024-01-03,2.3133828960562823,2.3133828960562823,0.6242263513104505
MSFT,2024-01-04,5.04918632654153,5.04918632654153,1.372285234831351
MSFT,2024-01-05,4.826453489789856,4.826453489789856,1.3124278694194034
MSFT,2024-01-08,2.252533062513976,2.252533062513976,0.6011724486473923
MSFT,2024-01-09,3.25081761610636,3.25081761610636,0.8650622800466921
MSFT,2024-01-10,10.069930558194756,10.069930558194756,2.630804620848965
MSFT,2024-01-11,11.12878945380362,11.12878945380362,2.893375272996264
MSFT,2024-01-12,13.597921428125119,13.597921428125119,3.5003787642278392
MSFT,2024-01-16,13.557403168313613,13.557403168313613,3.473852345802247
MSFT,2024-01-17,10.687294276918692,10.687294276918692,2.7440609657796116
MSFT,2024-01-18,13.000453720422229,13.000453720422229,3.3006966465049525
MSFT,2024-01-19,15.54790971728653,15.54790971728653,3.899944614245448
MSFT,2024-01-22,11.082630559809331,11.082630559809331,2.795044333523942
MSFT,2024-01-23,11.38452941642754,11.38452941642754,2.8539808449788686
MSFT,2024-01-24,12.633997995966638,12.633997995966638,3.138413670654826
MSFT,2024-01-25,12.520761658051867,12.520761658051867,3.0925387924654184
MSFT,2024-01-26,9.00792709740199,9.00792709740199,2.2300713640327023
MSFT,2024-01-29,12.349947397444282,12.349947397444282,3.0142407889898837
MSFT,2024-01-30,8.870542810232962,8.870542810232962,2.171013213670878
MSFT,2024-01-31,4.11526421820605,4.11526421820605,1.0350783130926144
MSFT,2024-02-01,1.2964804305665325,1.2964804305665325,0.3210858473639203
MSFT,2024-02-02,8.37297038855462,8.37297038855462,2.0361291677689626
MSFT,2024-02-05,2.8422031141598723,2.8422031141598723,0.7006540507640581
MSFT,2024-02-06,3.195083819118622,3.195083819118622,0.7879562741541044
MSFT,2024-02-07,12.250442334552645,12.250442334552645,2.958686800077398
MSFT,2024-02-08,12.690510867534556,12.690510867534556,3.064526651479034
NVDA,2023-10-09,0.15231344895209986,0.15231344895209986,0.033643329413984784
NVDA,2023-10-10,1.3129713975454251,1.3129713975454251,0.28668748985741666
NVDA,2023-10-11,6.965385843936474,6.965385843936474,1.488139529177457
NVDA,2023-10-12,2.8304097554751024,2.8304097554751024,0.6029203710462082
NVDA,2023-10-13,17.5153782724351,17.5153782724351,3.852836241353118
NVDA,2023-10-16,14.871112289630275,14.871112289630275,3.22618763332434
NVDA,2023-10-17,39.332467100341546,39.332467100341546,8.951810884255407
NVDA,2023-10-18,57.257396956867524,57.257396956867524,13.569390017148852
NVDA,2023-10-19,56.16690429662276,56.16690429662276,13.340990236286949
NVDA,2023-10-20,59.60217491819736,59.60217491819736,14.40118288868005
NVDA,2023-10-23,38.35494594410744,38.35494594410744,8.924943791531692
NVDA,2023-10-24,26.949396409936526,26.949396409936526,6.172135700378516
NVDA,2023-10-25,42.230274072238444,42.230274072238444,10.108014363320452
NVDA,2023-10-26,53.096198651690884,53.096198651690884,13.166740407150817
NVDA,2023-10-27,46.89930067850992,46.89930067850992,11.580074241607386
NVDA,2023-10-30,35.79110613309325,35.79110613309325,8.695393067911972
NVDA,2023-10-31,35.44828975869859,35.44828975869859,8.692567636047828
NVDA,2023-11-01,15.81486474968824,15.81486474968824,3.7365303602334885
NVDA,2023-11-02,1.0982904509987748,1.0982904509987748,0.252445744762102
NVDA,2023-11-03,14.736818087012125,14.736818087012125,3.2744847209708916
NVDA,2023-11-06,21.15798740316859,21.15798740316859,4.624595517376218
NVDA,2023-11-07,19.863530881239058,19.863530881239058,4.322387424409584
NVDA,2023-11-08,20.79007168045655,20.79007168045655,4.463879442689542
NVDA,2023-11-09,18.401989657959348,18.401989657959348,3.919486615113812
NVDA,2023-11-10,25.58568826549299,25.58568826549299,5.293408077461261
NVDA,2023-11-13,21.84521732702757,21.84521732702757,4.493051579300567
NVDA,2023-11-14,25.99457971553511,25.99457971553511,5.234932302912251
NVDA,2023-11-15,11.107676131306562,11.107676131306562,2.2720659508193917
NVDA,2023-11-16,9.474580882335886,9.474580882335886,1.9148304599999673
NVDA,2023-11-17,0.4952758121462466,0.4952758121462466,0.10046569863052361
NVDA,2023-11-20,5.421587663251103,5.421587663251103,1.0755197886563537
NVDA,2023-11-21,4.988783682505016,4.988783682505016,0.9988754721524922
NVDA,2023-11-22,21.887983513774998,21.887983513774998,4.492976301263916
NVDA,2023-11-24,33.806453816597696,33.806453816597696,7.076032553076626
NVDA,2023-11-27,29.250493327145648,29.250493327145648,6.063283552295518
NVDA,2023-11-28,32.25014054281337,32.25014054281337,6.743928633670731
NVDA,2023-11-29,26.89284687953932,26.89284687953932,5.586382887516633
NVDA,2023-11-30,38.051262649126784,38.051262649126784,8.135826738504141
NVDA,2023-12-01,34.575568388762804,34.575568388762804,7.3934713653425606
NVDA,2023-12-04,42.61987272286024,42.61987272286024,9.364946638380411
NVDA,2023-12-05,26.636225635676055,26.636225635676055,5.720101667783291
NVDA,2023-12-06,31.910375731744352,31.910375731744352,7.012807027525637
NVDA,2023-12-07,15.95125541276451,15.95125541276451,3.4233100921288693
NVDA,2023-12-08,2.8293929210690294,2.8293929210690294,0.5955864386834745
NVDA,2023-12-11,9.212091592866273,9.212091592866273,1.9756990177200011
NVDA,2023-12-12,3.2622009383203476,3.2622009383203476,0.6845166267672855
NVDA,2023-12-13,8.486971336039005,8.486971336039005,1.764883390838267
NVDA,2023-12-14,10.534114920804313,10.534114920804313,2.178720769556218
NVDA,2023-12-15,14.007327512922984,14.007327512922984,2.865070093637346
NVDA,2023-12-18,23.27305008308167,23.27305008308167,4.647453041050005
NVDA,2023-12-19,14.86836300932191,14.86836300932191,2.9974120541076106
NVDA,2023-12-20,3.6868892600600702,3.6868892600600702,0.7663298148688271
NVDA,2023-12-21,2.002948553686565,2.002948553686565,0.40884845450922525
NVDA,2023-12-22,2.385098763032147,2.385098763032147,0.4884494824200958
NVDA,2023-12-26,0.7325616628231728,0.7325616628231728,0.14865594880590882
NVDA,2023-12-27,1.754462724437417,1.754462724437417,0.35503221093239873
NVDA,2023-12-28,3.4519164985454154,3.4519164985454154,0.6970470679771698
